0.013639497	-0.13477315	-0.00902721	0.010841843	0.120776065	0.096568696	-0.0017731489	0.16290055	0.032795735	-0.06923835	0.16315037	-0.11543842	-0.04304838	0.006986708	-0.0132323345	0.061132398
-0.17952766	-0.12565921	-0.17057945	0.09821624	-0.12274341	-0.07195926	-0.16401765	0.06796289	-0.078189515	-0.0013906007	-0.1118311	0.18720898	-0.081676975	-0.14728759	0.22277734	-0.1691445
-0.05798185	0.13489334	-0.0738281	-0.010462277	-0.12469348	-0.0703768	-0.035464097	-0.15354492	-0.15291557	0.005999812	-0.09099069	0.057576258	0.043232054	-0.061665818	-0.0033318603	0.04821865
0.060926054	-0.075887494	-0.024398409	0.11515116	0.08205803	0.060965613	-0.08404868	-0.054895904	-0.03571651	0.09614183	0.049965754	0.05284118	-0.03905596	0.019462787	-0.04998612	-0.010157639
0.028903197	-0.05931836	0.004643523	0.033769466	0.06495877	0.077804066	-0.007981107	-0.081447266	0.006340356	-0.033923414	0.09005166	-0.044569798	0.08697487	0.04534378	-0.034153625	0.1177851
-0.15224072	0.078227445	-0.1663237	0.14438652	-0.17047356	-0.12983839	-0.12296248	-0.09495211	-0.028001275	0.07977144	-0.22189432	0.1391714	-0.04433936	-0.22298282	0.14964618	-0.15282743
-0.0046547684	0.04762213	-0.01352461	0.08853734	-0.07970186	-0.034114882	-0.030858507	0.1617521	-0.03271078	0.056867268	-0.09795253	-0.088803545	0.034419075	0.04201852	0.021997685	-0.10794654
-0.061938427	0.028556205	0.097670816	-0.12974124	-0.011541434	-0.02376285	0.008165315	-0.102051236	-0.061939053	0.07681268	-0.062845275	0.121321745	0.13533978	-0.09646476	0.07221254	-0.10556173
-0.048515864	-0.07008569	-0.03369638	-0.03632129	-0.026876405	0.124652274	0.032562505	-0.06761849	-0.009416374	-0.15609825	-0.0960695	-0.0037259045	0.058419615	-0.025074316	0.05766894	-0.115145825
-0.11675289	0.042983532	-0.06065933	0.18474518	0.00051986356	-0.12756956	-0.061927974	-0.060421094	-0.13114956	-0.13513589	-0.10368117	0.20851426	-0.019256547	-0.13476467	-0.0056658927	-0.24901685
-0.18384181	0.20274775	-0.17645073	0.14882985	-0.0484141	-0.06831319	-0.16969025	0.14320315	-0.19841738	0.017142402	-0.08740391	0.06637815	0.13165385	-0.0841593	0.08005413	-0.1504152
-0.06748262	0.15067287	-0.07427836	-0.040626418	-0.039753307	0.07557579	-0.10039921	-0.04137972	-0.1800233	0.10204335	-0.19524667	0.07820636	0.17929341	-0.18196677	0.104914464	-0.062219437
0.040816	-0.08883866	0.02073911	0.0046816026	0.037676826	0.032396514	0.06530985	-0.021989936	-0.04971887	0.051542517	0.09752648	-0.039496142	-0.12944463	0.08566224	-0.012621151	-0.054755885
0.07007377	-0.06953482	0.09904601	0.10867773	0.2170796	0.120324105	0.034538954	0.10717993	0.10591121	0.03245813	-0.031717345	-0.03216048	-0.09688437	0.026635267	-0.016640441	0.06431063
0.040340062	0.059297387	0.023775155	-0.020686587	0.012483671	-0.030935436	0.09448106	-0.028768957	-0.064727396	0.050130304	0.041237187	0.023069615	0.12614806	0.011655066	-0.0644388	0.01119672
0.071299516	-0.0777999	0.035704587	-0.019665843	0.019625466	0.022740461	0.07656344	0.0034754097	0.11982338	0.14570767	-0.00054940535	0.045537516	-0.07756822	-0.04381238	-0.036878217	-0.0068383003
0.060657524	-0.022663148	0.07011495	-0.17855996	-0.010953971	0.078619115	0.014148373	0.067243256	-0.0013624858	0.13654183	0.002716983	-0.08993083	-0.016693616	0.050100997	0.050008032	0.046508282
0.046604924	0.008541853	-0.0097772945	0.014138752	-0.098753646	0.009069442	-0.022987202	-0.032183435	0.0181921	-0.048271023	-0.11569985	-3.0836294e-05	0.055399977	0.039746687	-0.061788145	-0.1425862
-0.12613355	-0.067376256	-0.06303822	-0.061293848	0.015372624	-0.05833726	-0.10212451	0.14699803	0.026006972	-0.044303413	0.048416566	0.16720866	0.09183286	0.0165847	-0.0033124373	0.07285368
-0.14956003	0.054275855	-0.008679997	-0.06562367	-0.0952762	-0.19960332	-0.034322917	0.06336067	-0.14239646	-0.076741174	-0.15975943	0.08026614	-0.121171825	-0.07348088	-0.024017153	-0.015654938
-0.0014985029	0.0019474418	0.0697081	-0.041821513	0.05521465	-0.093698435	0.032431148	-0.030061409	-0.011984371	-0.052337106	-0.12045437	0.07297139	0.14844666	0.013402622	-0.15560457	-0.07432916
-0.16878684	0.05015346	0.038559698	0.04200774	-0.011796963	-0.034984283	0.0016706808	-0.09353765	0.13596222	-0.08005393	-0.06058121	3.5926365e-05	0.14255606	0.009573265	-0.024514291	0.00030970603
0.0842769	-0.04627472	-0.06701405	0.082981504	0.041169256	0.1779009	0.029332971	-0.023352863	0.0042405394	0.07079465	-0.113469	-0.015339761	0.13310343	0.025112066	-0.012216678	0.06118895
-0.15808687	-0.030293329	-0.12536395	0.015417346	-0.10147502	-0.13234304	-0.25709558	-0.057074852	-0.053753667	0.0427742	-0.13267352	0.21322876	0.15650934	-0.18934359	0.26814994	-0.21008311
0.08525018	-0.07388603	0.08075256	-0.13215362	0.057804532	0.09818536	0.043080706	0.0890227	0.08145819	-0.054960214	-0.045846302	-0.020288862	0.03424264	0.029586056	-0.06931519	0.06623175
-0.028689696	-0.019931074	0.01856514	0.05791299	-0.09910008	-0.0075771785	-0.04561491	-0.10177869	0.089817286	0.064551	-0.015627308	0.016750816	0.015121548	-0.07145133	0.035902545	-0.10526804
-0.080721475	0.034044523	-0.0906889	-0.004263912	-0.19766015	0.0077968775	-0.06116324	-0.039344918	0.076695696	0.16902915	-0.025492659	0.052067965	-0.06387605	-0.032461945	0.16523689	-0.0660257
-0.024529096	-0.046529703	-0.108557895	0.006407133	-0.05002572	-0.07051499	-0.04357016	0.017942289	-0.1252386	-0.0483717	-0.15112245	-0.011996742	0.04897004	0.027067255	0.027904116	-0.072797075
0.0115475245	-0.023853077	0.0426023	-0.033803158	-0.065951526	0.01281753	-0.02265088	-0.027520396	-0.109169535	0.07231237	-0.05050833	-0.0017549336	-0.02034262	-0.00053655345	0.063388124	0.032944024
-0.043152507	-0.06117354	-0.0814128	0.103064574	-0.022776658	-0.09363445	-0.029157288	0.030439341	-0.0422673	0.0027172507	-0.09234882	0.06779542	-0.06612334	-0.09334454	0.07372294	0.057565186
-0.17283215	0.12658103	-0.11850342	0.08673089	-0.0028853973	-0.010138966	-0.14819998	0.052049376	-0.049546104	0.061757	-0.1616656	0.08044621	0.06264882	-0.11265777	0.13788575	-0.17540994
-0.09364772	0.058356322	-0.15490423	0.051236693	-0.14251278	-0.13528061	-0.10539748	-0.083565265	-0.19833171	0.12854417	-0.04478544	0.12901549	-0.00071393885	-0.07085097	0.04704532	0.05367452
-0.11010957	-0.0015981721	-0.09451535	-0.017254094	-0.10475441	-0.02537188	-0.13031961	0.024940073	-0.088541836	-0.055684324	-0.027207505	0.05966379	0.017508265	-0.048151325	-0.031849515	0.034963902
-0.093560934	0.066762336	-0.0864323	0.03891831	-0.08809456	-0.070506595	-0.11853491	0.008697436	0.07322574	0.099805005	-0.097377844	0.11558498	0.1451513	-0.057886213	0.11357581	0.01885296
-0.08735798	-0.019027196	-0.000286783	-0.052106738	0.07558585	-0.023840962	-0.090484366	0.03241504	0.052396744	0.09558063	0.103322804	0.006179247	0.0092818085	0.01633282	-0.046983358	0.0053669247
0.08062212	-0.061952006	0.011925749	-0.060520552	0.1212195	0.061759837	0.08279571	0.048217703	0.09686908	0.13756661	0.040395033	-0.05010117	0.039555512	0.05744186	-0.092688285	0.057956528
-0.050383817	-0.03370637	-0.05967604	0.0037022305	-0.11702647	-0.0549389	-0.014826235	-0.1399632	0.019608837	0.004808413	-0.090325296	0.040534012	0.01822856	-0.055051222	0.024135016	0.017652798
-0.07307022	0.1620206	-0.06656069	-0.0062411767	-0.084960796	-0.030088387	-0.03596443	-0.01562851	-0.016713526	0.20031686	-0.16626552	0.09039302	-0.09478686	-0.057313044	0.06866677	-0.19755282
-0.17835307	0.0647583	-0.23866192	0.23110726	-0.13647534	-0.037666664	-0.07863758	-0.08127633	-0.1443076	0.12971863	-0.16887394	0.059200622	0.0016402892	-0.060427163	0.21275005	0.014865125
-0.023388477	0.043703787	0.0176335	0.044761665	0.017380914	0.0035599344	-0.0036728433	0.081197046	-0.17326866	0.13016267	-0.0757607	0.019333644	0.015899302	-0.010317504	-0.049828723	-0.03316903
-0.17939502	0.096536875	-0.12631221	0.038982783	-0.10586322	-0.10075494	-0.091190234	0.06572414	-0.054625552	-0.032274533	-0.046214018	0.10070009	-0.06539796	-0.1726737	0.12290651	0.009969155
-0.07791963	0.0022896503	-0.068634935	0.09083377	-0.06945838	-0.17276394	-0.03322532	0.036516868	-0.0730086	-0.13456339	-0.102616586	0.110450916	-0.07412514	-0.082856506	0.023509407	-0.004961503
-0.049007908	0.02048455	0.026839187	-0.042630967	0.024419356	0.049133062	0.013357858	0.008679328	-0.033506073	-0.099269	0.0048712264	-0.008076908	0.08874148	-0.08754787	0.0444736	-0.033421453
-0.062433906	0.043464117	-0.041585345	0.02366886	-0.16334291	-0.08537026	-0.10659393	0.047274556	-0.030020779	0.14612234	-0.06535246	-0.022056716	-0.047203656	-0.025353644	0.13409229	0.005250041
-0.030171605	-0.09207298	-0.06725038	-0.046456695	-0.089825794	-0.031205935	-0.017613845	-0.01613176	-0.1387734	0.03534306	-0.043191914	-0.049940854	0.15211415	-0.14479539	0.07989744	0.076218225
-0.042391673	0.098973595	-0.018782606	0.12064796	0.025726888	-0.029647497	-0.07261719	-0.005606667	0.014664142	-0.120391995	-0.14549956	-0.0245732	0.015234582	-0.05905447	-0.034010008	0.12663893
-0.04730369	-0.013104286	0.06924731	-0.025610281	-0.11314416	0.0394264	0.04849465	0.10087558	0.035957903	-0.21324489	-0.034979545	-0.0069566304	0.2265885	0.049080145	-0.0747008	-0.11848182
-0.061375067	-0.0011655013	-0.03728914	0.013602523	-0.10933278	-0.10157045	-0.10700025	0.10391279	-0.034458082	-0.09256614	0.011895523	0.0058962055	0.087828584	-0.08738654	0.021671675	0.067380674
-0.1614409	-0.08370524	-0.1168139	0.07627604	-0.096728206	-0.109145395	-0.12033076	-0.046463963	-0.047317933	-0.11777051	-0.09241913	0.013134753	0.054440647	-0.17170879	0.15077664	-0.12576663
0.0983296	0.033681504	0.08108443	-0.046766553	-0.04982093	0.050421137	0.041887786	0.035725508	0.06533753	-0.056362778	0.041458104	-0.06061361	-0.06907707	0.103924066	-0.14609224	0.08529266
-0.1258611	-0.019136414	-0.053157363	0.15776426	-0.03708814	-0.009149505	-0.111592375	-0.09586528	-0.035111185	0.12245261	-0.12964742	0.10702747	-0.005334201	-0.013826722	0.18863462	-0.120516196
-0.05106407	-0.02683949	-0.0053874175	0.05620399	-0.07288457	0.009252159	-0.09194024	0.059161764	-0.15639104	-0.01914708	-0.09970759	0.090953164	0.007315625	0.021543154	0.024435725	-0.11045698
0.08718733	-0.07184906	0.1140413	-0.08460252	-0.021541094	0.09553603	0.13572317	-0.07049513	0.115748815	0.13635588	0.15964702	-0.11206145	-0.06768291	0.062863156	-0.10272051	0.1461956
0.014347773	-0.15660457	0.07252392	-0.054061364	-0.04377993	0.0078591155	0.0012001588	0.14191036	-0.11594997	-0.08708023	0.017039508	-0.10551239	0.035407707	0.07096341	-0.041641135	-0.099713475
-0.050083265	0.053745065	-0.05365697	0.03132304	-0.005187847	-0.084704645	-0.014854946	0.0072287996	-0.06885319	0.0618231	-0.08173178	0.045266848	0.035248924	-0.077794254	0.058842406	-0.01687266
-0.09024708	0.18519075	-0.102378465	0.027045297	-0.057242006	-0.01749912	-0.021995688	-0.11222505	-0.0091002695	0.14170204	-0.13964018	0.047486167	-0.008810619	-0.085324995	0.12919419	-0.066934206
-0.094490655	-0.024171932	-0.1235127	0.12621404	-0.11600866	0.037911553	-0.04466069	0.14158441	0.09632419	0.10513295	-0.10732523	0.07197194	0.08533503	-0.06849494	0.18631715	-0.18470584
0.051143173	0.06905319	0.03301333	0.011685394	0.10020398	0.06419449	0.032022774	0.11809515	0.004092532	-0.044331793	-0.123445295	-0.102270424	0.021434098	0.015936105	0.034586173	0.015508519
0.026855735	0.053518634	0.08151054	0.0532547	0.084622845	0.12371734	0.031725496	0.069298066	0.073531374	-0.0909624	0.102307335	-0.12231501	0.11143711	0.071085885	-0.052556243	-0.051666692
-0.012027308	0.09124862	-0.02362969	-0.029135576	-0.11054802	-0.041972518	-0.06319571	-0.14338282	-0.12775292	-0.04782308	-0.029467575	0.06963093	0.027653709	-0.08027791	0.027192114	-0.034981553
0.016208388	-0.030248329	0.062770545	-0.044871382	0.017780736	-0.08259657	0.024341874	0.03523717	-0.011061148	0.05410389	-0.004232739	-0.08818412	-0.062394984	0.09820393	-0.02012602	0.07032737
-0.014123634	-0.07290288	-0.0922897	-0.017911283	-0.0047644246	0.07951477	0.012086387	-0.06774881	-0.018714072	-0.0902854	0.09450307	-0.06635131	0.019838851	-0.0014169121	-0.026024552	-0.06911338
-0.083746105	-0.020094667	0.023448052	0.1414855	0.018128145	-0.10392697	0.09651626	0.05377737	-0.111093245	0.0033424478	0.04371211	0.10740171	-0.07886282	0.0005626906	0.10420843	-0.06794671
0.02105369	0.09308223	-0.032669246	0.044583905	0.08550921	0.17730658	0.082791135	0.029090064	0.042052556	-0.07794215	-0.014756757	0.02622068	0.19592966	-0.013924344	0.21172453	0.0017975108
0.086837165	-0.024956224	-0.006028123	0.016659137	0.02002468	0.07715081	-0.0024048842	0.035133976	0.0682763	-0.013498358	0.023555262	0.0029106198	0.009557966	0.031673227	-0.05059172	0.00022985677
-0.06632195	0.09376732	-0.06834317	-0.02791862	-0.12556793	-0.12027874	-0.055718843	0.17568396	-0.032439172	-0.066284426	-0.11066358	0.10827206	0.035360996	-0.1134492	0.107508235	-0.052133676
0.065656714	-0.026353823	-0.03915261	-0.016446013	0.05068035	-0.057650354	-0.008395035	0.03575732	-0.13655944	-0.00070464454	0.013563718	0.08114387	-0.10473238	0.038857557	-0.07325174	0.07789005
0.07495946	0.04933233	0.101253726	-0.019998983	0.017561072	-0.036995612	0.16193421	0.027998073	0.0994546	-0.016958082	0.03491578	-0.08070542	-0.019153427	0.08259844	-0.03139165	0.021310993
0.046528272	0.031423487	0.059618384	-0.10942209	-0.051084366	-0.016461499	0.031414382	-0.15967533	-0.054395538	0.058642548	-0.024990197	-0.032252945	-0.01860092	-0.0051424797	0.024167653	-0.09868976
-0.038310703	0.09568223	-0.009817435	-0.10860123	-0.15492089	0.006182972	-0.042972744	0.11786412	-0.031047521	0.057017457	-0.036876332	0.06698523	0.023462037	0.01110535	0.074281186	-0.055371173
-0.12400377	0.0088570155	-0.13630885	0.17162335	-0.05784628	0.019729042	-0.13399987	-0.02063896	-0.11750972	0.07607948	-0.07144278	0.13316287	0.10898842	-0.18710579	0.16003633	-0.10846255
-0.048809063	0.122334905	-0.107017964	0.12716755	-0.08649497	-0.119357206	-0.09371143	-0.06517525	-0.034754455	0.06769364	-0.015090869	-0.048910834	0.032450005	0.014336119	0.025214786	-0.020745866
-0.02494817	-0.119234525	-0.04508779	0.06346575	-0.032303266	-0.020692807	0.002049543	-0.06811255	-0.010841175	-0.07428258	0.054262348	0.07540097	-0.011591503	-0.094197534	0.08366735	-0.24438103
-0.0023409773	0.019194445	-0.037845463	-0.0064751706	0.02906107	-0.056453135	0.025332842	0.0729401	-0.025800038	-0.015084854	-0.018080754	-0.029910794	0.013029491	-0.004603581	-0.022877494	0.03273525
0.08481735	0.032471426	0.07397939	-0.088836595	-0.023104643	0.12222394	0.028096737	0.025778137	0.022452215	-0.09225033	0.012360438	-0.08671248	-0.15944004	0.050138433	-0.12348809	0.10288431
-0.08491272	-0.056531113	-0.106255576	-0.054323368	-0.13433984	0.07262913	-0.0668044	-0.056539014	-0.053984255	0.16806778	-0.06509723	0.11500305	0.08424572	-0.040283922	0.10041289	-0.012978624
0.005114135	-0.021196797	0.032903966	0.02155417	-0.07255254	0.11092153	0.035102155	0.056217734	0.0035705657	0.008960954	-0.002500415	-0.066929966	0.05481041	-0.03472924	0.048833795	-0.09948058
-0.1030704	0.041557252	0.024960754	-0.045006502	-0.034772955	0.07668487	-0.098378085	0.095292956	0.034276895	0.020260796	-0.1840208	0.09351361	0.021735784	-0.06474186	0.088629805	0.01936021
-0.020470466	-0.07051658	0.036538567	0.01955508	0.06975793	0.030282576	0.039489407	0.10066155	-0.049408503	0.007858092	0.01971297	-0.08065276	0.16344826	0.05510829	-0.06039409	-0.07206572
0.10528233	-0.10829327	0.068463266	-0.07586114	-0.028445356	0.013423488	0.100764684	0.105638534	0.09741747	0.051899765	0.10581152	-0.023239028	-0.052472804	0.04772556	-0.08044581	0.07936639
-0.0025842017	-0.09867124	-0.05052303	-0.062928066	-0.112609185	-0.10397598	0.0677178	-0.053375673	0.0040132473	-0.017120302	-0.13789216	0.11106672	-0.0013535634	-0.054520093	0.037687447	-0.1280622
-0.02765269	-0.09150678	0.01708621	0.089805916	0.045377355	0.004924224	0.062357683	-0.049549665	0.1546431	-0.05569113	-0.08549759	-0.052493617	-0.09147767	0.038997386	-0.121630706	-0.11918115
0.0072152647	-0.017528344	0.038584135	-0.081394956	-0.07036455	-0.042902548	0.040902473	0.05012361	0.0024396398	-0.14244542	0.04381763	0.010835378	-0.0010770056	-0.0103460755	-0.03526024	-0.018192122
0.15713242	0.038739163	0.16619271	-0.13013698	0.14195402	0.22844385	0.11403894	0.061387584	-0.038755633	0.014465279	0.2273963	-0.06282571	0.019123692	0.15774228	-0.08057687	0.15251122
0.042900544	0.016532501	-0.055600334	0.04085997	-0.0837594	0.066266686	0.046606027	-0.024673786	-0.1575697	0.07259746	-0.014551815	-0.013356645	-0.07096265	0.03836692	0.035135593	-0.16969311
0.00024355727	0.162506	-0.040933646	-0.0680355	0.020173237	-0.1078358	-0.002646354	0.134072	0.06807644	0.030309994	-0.030027661	-0.0021622735	0.10817573	-0.06034347	0.01680576	-0.12243673
0.0254702	-0.075178325	-0.039953403	-0.07801323	-0.06485351	0.04343567	0.025399014	-0.106836684	0.022788415	-0.09228775	0.019576553	0.01832107	-0.12394106	0.07294777	-0.019099504	0.17440496
-0.1478735	0.11507073	-0.14570712	0.0016971118	-0.07798596	-0.0043923953	-0.15684317	-0.074848495	0.02746621	-0.04049725	-0.07318799	0.16446571	-0.06857633	-0.16823739	0.109361395	-0.010846496
0.07609007	-0.00084910163	0.12242074	-0.14411719	0.15679358	-0.0733133	0.10406536	-0.05698454	0.040564705	0.05537111	0.10292734	-0.15100324	-0.070190035	0.06298703	-0.1634307	0.069210425
-0.08745128	0.056976456	-0.11503666	0.121005826	-0.06115686	-0.108000405	-0.102952205	-0.039210502	0.079858206	-0.20214862	-0.033837274	-0.022697398	0.0668164	-0.03430541	0.030105833	-0.07260975
0.056677833	-0.015531242	0.019404318	0.09097047	0.1275312	-0.0039423173	0.017499616	-0.06299664	0.0005217047	0.10639733	0.16595441	-0.024926439	0.042729788	0.014210453	-0.130469	0.060918577
0.023765426	0.087532714	0.0048131524	-0.15032852	0.05346813	0.0780054	0.06983179	-0.15533352	-0.02317389	0.1139792	0.00050743297	-0.0068045636	-0.0722934	0.0024417033	-0.017951975	0.069474116
0.02442387	-0.13457517	0.10737673	-0.03105757	0.115783766	0.045616377	0.016514098	0.14349155	0.19736964	-0.042058233	0.09129524	-0.033181764	0.040741313	0.111013584	-0.09798616	-0.02122232
-0.12642708	-0.03683292	-0.04732278	-0.053571966	-0.12996688	-0.13499494	-0.068359345	-0.020493794	0.004516829	0.00064825115	-0.02930298	-0.037560888	-0.02452131	0.013243587	0.008275512	0.06296521
-0.07857344	-0.089806974	-0.020453274	0.07407321	0.09069874	-0.011731965	0.010794074	-0.057756267	-0.16950947	0.17276737	-0.028158056	-0.0046377922	0.12603027	0.03062271	-0.059985638	0.031749338
0.05488122	-0.07680454	0.045521546	-0.047541946	0.10539737	0.056989614	0.08142012	-0.03768578	-0.028027376	0.10600532	0.069859736	-0.11733438	0.06860682	0.023594856	-0.033082407	0.059990365
-0.07293711	0.011916576	0.10446074	-0.053259645	-0.040096086	-0.11231418	-0.009560517	0.11039513	-0.056037817	-0.01093949	-0.13675974	0.030609652	0.0410799	-0.03509867	0.030743279	-0.06516362
-0.07410378	0.04171853	-0.10587821	-0.035969276	0.08460804	-0.06332432	-0.030188771	0.079018876	0.16025503	-0.019230478	0.045747172	0.11931353	-0.07956925	-0.0037574947	0.086389706	-0.00801245
-0.016553678	0.0917964	0.028620232	0.07922037	0.067945026	0.028916955	-0.027075946	-0.017683845	-0.05181446	-0.020224443	0.060921323	0.061211027	0.0137866335	-0.0012909425	-0.02772334	0.05148129
0.0046796906	-0.05911251	-0.008604684	-0.11060419	0.038203984	-0.07921895	0.032916136	0.10107534	0.01833407	-0.11193719	-0.02805185	0.009234433	0.06717667	-0.019177461	-0.01085691	0.007075202
-0.044253867	0.039908066	-0.047668643	0.01491194	-0.083538674	-0.028900366	-0.0076353783	-0.039182674	-0.008783513	-0.006396511	-0.023637056	0.07598159	0.050775226	-0.060964093	0.03908569	-0.035913162
-0.046900384	-0.005312275	0.0010621474	-0.02201136	0.033866502	-0.018837364	0.020556588	0.034897085	-0.0801353	0.08609156	0.009322008	-0.0059988946	-0.094062015	0.041426755	0.0058722496	-0.062478844
-0.1350978	0.00020017094	-0.20451507	0.03077288	-0.17845905	0.043115072	-0.044941314	0.023064828	0.04506982	0.07088965	0.016980749	0.028765693	0.06074635	-0.053574927	0.015687985	-0.10413426
-0.07158626	0.027620822	0.016191969	0.043820392	-0.057924386	-0.09495582	-0.03043134	-0.100831226	-0.00911238	-0.12239734	-0.008115749	-0.017095247	-0.03077054	-0.002110055	-0.0014842881	-0.067126706
0.1396578	-0.08912276	0.04083103	-0.047384042	0.16279715	0.18134736	0.15494159	0.1259924	0.020761764	-0.23567487	-0.0139050335	-0.19247666	-0.22811201	0.0051096324	-0.1616454	0.22229308
0.01872158	-0.019672243	-0.06462487	0.009712008	-0.032881428	-0.050699983	0.09259729	0.10952216	0.12715347	0.08478785	-0.029109823	0.062905215	0.00019993314	-0.0067072604	0.07189539	0.0588347
-0.039933074	0.07413373	0.025262106	-0.08420617	0.033346213	0.11978669	0.049778376	0.025407938	0.06065829	-0.06214604	0.035382334	0.037357274	0.062363904	0.061433356	-0.0107368855	0.08966679
-0.056284536	0.124884255	-0.015648413	-0.12873435	0.07796393	0.06251905	0.06478253	-0.03162629	0.07477019	-0.11891598	-0.07725067	-0.02386543	-0.17331617	-0.031705875	-0.054748468	0.09777719
0.024057526	0.030181019	0.069728546	-0.1320374	-0.06800879	-0.018738506	0.09439248	0.071871996	0.032501757	0.039719194	0.012458595	-0.061956357	-0.027039723	0.11291106	-0.042683285	-0.09181697
0.055161245	0.0938996	0.0317185	-0.044174723	-0.06305531	0.023558049	0.03940127	-0.0017881192	0.15227968	0.16939496	0.039357584	-0.045257766	-0.05228007	0.042207558	-0.062408075	-0.10454621
0.12899652	-0.101171106	0.068117805	0.008517739	0.03698223	0.1313831	0.1260742	0.11560029	-0.07588767	-0.0155157	0.035644434	-0.21887422	-0.08066334	0.12160913	-0.10669488	0.07071738
0.10433327	0.058508303	0.1467984	-0.14066015	0.10185963	-0.023644049	0.12997971	0.04479778	0.10011575	-0.08479183	0.053442992	-0.009957309	0.08328869	0.061699472	-0.13279134	-0.04544953
0.10711591	-0.107192524	0.10352357	-0.0958619	0.0335885	-0.0016188285	0.025939453	-0.021072203	0.07744649	-0.0248666	0.033225227	0.020439692	0.019044071	0.026027678	0.023899926	0.14260226
-0.038125966	0.07585582	-0.06722557	0.011460955	0.1410566	0.070456736	-0.0020617547	-0.007041932	0.00095940917	-0.043446902	-0.050766803	0.029365089	0.09148676	-0.05830361	-0.03659393	0.032012288
0.11913465	-0.09351343	0.039694678	0.06377355	0.044950783	0.01037864	0.067182355	-0.11113064	0.055253293	0.09746118	0.069417976	-0.0008256535	-0.052694127	0.080488294	-0.04464781	0.09308733
-0.04450443	0.08729745	0.08617518	0.037669536	0.098827004	0.034131393	-0.05219042	-0.07665044	0.061389793	0.07961902	-0.044761967	-0.103925526	0.19805835	0.07168009	-0.008934406	-0.06950585
0.055762477	0.11238062	0.07332475	-0.034010265	0.22400431	0.054145165	0.0639362	-0.07533514	-0.0053692036	0.04093691	0.022982066	-0.19087952	-0.05184826	0.089224905	-0.06397878	0.08723468
-0.00093250663	-0.06482741	-0.087026194	-0.06451417	-0.14916012	0.025634235	-0.06384215	0.07707871	-0.033235844	0.08046599	-0.07106781	0.004547436	-0.028214058	-0.018738052	0.013258393	-0.10314044
-0.0025649304	-0.02240107	-0.036406558	-0.10254416	-0.021989822	0.015628306	-0.028178368	-0.1609498	0.124760404	0.049752526	-0.0674479	-0.0017462766	0.019120729	-0.07640947	0.0086987335	-0.06797028
-0.042371478	0.012282046	-0.048922554	0.026426975	-0.039328557	-0.017579006	-0.006901738	-0.059002165	-0.032667838	-0.028187457	-0.12567736	-0.012477262	0.16257004	-0.017439837	0.009573292	-0.028476896
0.05690348	0.05666191	-0.014529237	-0.045451697	0.0015466788	-0.053751606	0.021984983	0.054901645	-0.09325502	-0.19115305	-0.00922466	-0.08951588	-0.13596365	-0.0123349875	0.03251347	0.03234101
0.05044581	0.10921414	-0.05823268	-0.06529518	-0.12726828	-0.001591117	-0.0023942755	-0.10331385	0.07577753	-0.023510423	-0.04160037	-0.02284355	-0.03819087	0.0163629	-0.04730247	0.01821575
0.05922822	0.03216242	0.030407187	0.09490331	0.049850237	-0.08407699	-0.018259265	0.02196231	-0.05137693	0.01691117	0.02143353	-0.035270218	0.065043494	0.056559652	-0.05505751	0.0245564
-0.049750883	-0.04507241	0.060802173	0.015868139	0.09928426	-0.028735628	0.02105687	0.044809017	0.1003441	0.16526647	0.10907937	0.013648812	0.033559497	0.079595536	-0.010744418	-0.086899415
0.011618847	0.07295037	-0.013846199	-0.11638837	0.06442481	-0.094942115	0.10887679	0.045837026	0.024103828	-0.06874318	0.05683862	0.04314682	-0.070230104	0.019861469	-0.037880834	0.028805472
-0.1862383	0.08202341	-0.124966875	0.035647187	-0.11001453	-0.078077674	-0.13174577	-0.046629846	-0.14179854	-0.045280132	-0.13098454	0.0659665	0.054099116	-0.107314005	0.1603603	-0.12806088
-0.057918705	-0.08675116	-0.08134248	-0.027096324	-0.07247489	-0.19975644	0.030820653	0.1211683	0.052013606	-0.014511901	-0.15448044	0.06986813	-0.03707136	0.03376799	0.115610115	-0.06756439
-0.13226226	0.09515892	-0.06677884	0.011420409	-0.03225248	-0.17486055	-0.08775928	-0.0031243202	-0.16741149	0.059540443	-0.10888087	0.024942225	0.032159198	0.070623055	0.03039775	0.14868137
-0.05514079	-0.15466176	-0.08876968	0.103046596	0.044811647	0.0145159885	0.0020957575	-0.09005922	0.0040340307	0.02622079	-0.08217734	-0.06677708	-0.03089481	-0.01797845	0.08741689	-0.039563295
0.00023541844	0.04045621	0.062323846	-0.049981505	0.0210698	-0.086082555	0.0014617401	-0.06145236	-0.033026844	0.0699889	0.010185975	-0.04919615	0.118427865	0.010144941	-0.08174664	-0.012358218
0.013446035	-0.041839957	0.013370142	0.011420816	0.019677565	0.03298711	0.020647455	0.11434595	0.09015603	-0.00449905	0.017530374	0.074157715	-0.11078761	0.036821727	0.05202476	-0.12227138
-0.13230997	0.018092226	0.0048047793	0.114201814	-0.05798247	-0.073297046	-0.13476287	0.009982248	-0.028060783	-0.0348319	-0.090306915	-0.07918337	0.060536142	-0.08285009	0.16840641	-0.095922485
0.014306042	0.0011885486	-0.038789377	0.18703675	-0.06585238	-0.029213822	-0.07835194	-0.18479022	0.045841757	0.042239204	-0.078286655	0.06905668	-0.017572774	-0.048956055	0.06560854	0.009746132
